WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_001068976.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	26.050	119	281
WP_001068976.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	33.333	93	281
WP_001068976.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	86.559	186	186
WP_001159751.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	42.623	61	186
WP_002108497.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.723	101	306
WP_000723083.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.970	335	349
WP_000723083.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.118	340	349
WP_000723083.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.281	313	349
WP_000723083.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.223	337	349
WP_000723083.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.242	327	349
WP_000723083.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	27.711	249	349
WP_000723083.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	26.829	205	349
WP_000842260.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.667	300	303
WP_000394230.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	84.354	441	464
