WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000723083.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.866	335	349
WP_000723083.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.647	334	349
WP_000723083.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	96.970	33	349
WP_000723083.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	22.807	342	349
WP_000723083.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.423	333	349
WP_000723083.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.077	338	349
WP_000723083.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.908	249	349
WP_000723083.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.611	288	349
WP_000723083.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.276	145	349
WP_000723083.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.970	267	349
WP_000723083.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.577	246	349
WP_000723083.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.410	346	349
WP_000842260.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	100.000	294	294
WP_000842260.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.609	184	294
WP_000842260.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_000878674.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	99.691	324	324
WP_000878674.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.451	226	324
WP_001114273.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	99.670	303	303
WP_000394230.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	98.582	282	282
WP_000394230.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.451	226	282
WP_000827955.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	99.138	464	464
