WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_000723083.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.077	338	349
WP_000723083.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.908	249	349
WP_000723083.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.276	145	349
WP_000723083.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	26.842	190	349
WP_000723083.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.970	267	349
WP_000723083.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.577	246	349
WP_000723083.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.410	346	349
WP_000842260.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	100.000	163	294
WP_000842260.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	100.000	100	294
WP_000842260.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	100.000	47	294
WP_000842260.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_000878674.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	99.691	324	324
WP_000878674.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.451	226	324
WP_001114273.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	99.670	303	303
WP_000394230.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	98.582	282	282
WP_000394230.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.451	226	282
WP_000827955.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	99.454	366	464
WP_000827955.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	98.020	101	464
