WP_000340715.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	100.000	86	106
WP_000651740.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	33.195	241	301
WP_000651740.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	35.000	120	301
WP_000651740.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	28.571	133	301
WP_000651740.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	26.429	140	301
WP_000651740.1	lcl|NZ_AHNV02000251.1_cds_WP_002130969.1_397	33.333	99	301
WP_000651740.1	lcl|NZ_AHNV02000008.1_cds_WP_002128723.1_4317	30.612	98	301
WP_025180277.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16650_2867	99.091	220	380
WP_025180277.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16650_2867	89.247	93	380
WP_000579360.1	lcl|NZ_AHNV02000100.1_cds_WP_002129646.1_2875	99.020	204	204
WP_000579360.1	lcl|NZ_AHNV02000204.1_cds_WP_000560473.1_999	36.279	215	204
WP_000579360.1	lcl|NZ_AHNV02000117.1_cds_WP_002129796.1_2684	31.343	67	204
WP_002100003.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16600_2874	99.476	191	254
WP_002100003.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16600_2874	100.000	65	254
WP_002100003.1	lcl|NZ_AHNV02000061.1_cds_WP_000067920.1_3492	38.528	231	254
WP_002100003.1	lcl|NZ_AHNV02000204.1_cds_WP_000635440.1_998	23.944	213	254
WP_002108484.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16595_2873	97.285	221	360
WP_002108484.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16595_2873	100.000	122	360
WP_002108484.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16595_2873	76.316	38	360
WP_002108484.1	lcl|NZ_AHNV02000167.1_cds_WP_000512780.1_1777	29.487	78	360
WP_000723079.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	100.000	329	332
WP_000723079.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	30.530	321	332
WP_000723079.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	30.769	312	332
WP_000723079.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	30.794	315	332
WP_000723079.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	30.460	348	332
WP_000723079.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	28.788	330	332
WP_000723079.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.444	315	332
WP_000723079.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	25.776	322	332
WP_000723079.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	22.909	275	332
WP_000723079.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.731	279	332
WP_000723079.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	32.824	131	332
WP_000723079.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.358	201	332
WP_000723079.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.255	188	332
WP_000723079.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.197	254	332
WP_002108504.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	99.578	237	237
WP_002108504.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	27.027	185	237
WP_002108504.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	25.203	246	237
WP_000567886.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	100.000	281	281
WP_000567886.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	30.769	312	281
WP_000567886.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	29.180	305	281
WP_000567886.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.707	314	281
WP_000567886.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.402	311	281
WP_000567886.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	23.397	312	281
WP_000567886.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.922	321	281
WP_000567886.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.348	227	281
WP_000567886.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	22.321	336	281
WP_000567886.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	22.326	215	281
WP_000567886.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.862	174	281
WP_000567886.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	25.000	192	281
WP_000475907.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	100.000	344	344
WP_000475907.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	88.081	344	344
WP_000475907.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.075	268	344
WP_000475907.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	32.558	129	344
WP_000475907.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	26.667	240	344
WP_000475907.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	27.711	249	344
WP_000475907.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.605	261	344
WP_000475907.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	25.366	205	344
WP_000475907.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	28.390	236	344
WP_001101626.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	80.328	366	368
WP_001101626.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	76.763	241	368
WP_001101626.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	100.000	58	368
WP_001101626.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	100.000	96	368
WP_001101626.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.586	87	368
WP_001101626.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	80.328	366	368
WP_001101626.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	76.763	241	368
WP_001101626.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	100.000	58	368
WP_001101626.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	100.000	96	368
WP_001101626.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.586	87	368
WP_000734459.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	80.319	376	376
WP_000734459.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	99.535	215	376
WP_000734459.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	100.000	161	376
WP_000686566.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	69.720	393	399
WP_000686566.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	99.548	221	399
WP_000686566.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	91.457	199	399
WP_000275928.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	100.000	421	421
WP_000275928.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	72.447	421	421
WP_000275928.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	40.000	180	421
WP_000275928.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	39.286	112	421
WP_000052509.1	lcl|NZ_AHNV02000205.1_cds_WP_157432379.1_870	99.603	252	433
WP_000052509.1	lcl|NZ_AHNV02000205.1_cds_WP_157432379.1_870	93.548	31	433
WP_000052509.1	lcl|NZ_AHNV02000205.1_cds_WP_232422263.1_871	100.000	82	433
WP_000052509.1	lcl|NZ_AHNV02000205.1_cds_WP_232422263.1_871	100.000	18	433
WP_000939585.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	98.658	447	447
WP_002108514.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	99.042	313	313
WP_002108477.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	99.327	297	297
WP_000876105.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	99.412	340	340
WP_000343397.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	98.561	139	139
WP_000575181.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	99.449	363	363
WP_000575181.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	36.438	365	363
WP_000575181.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.983	359	363
WP_000575181.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	31.361	338	363
WP_000575181.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.596	366	363
WP_000575181.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	32.248	307	363
WP_000575181.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.226	301	363
WP_000575181.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.065	387	363
WP_000575181.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	31.169	231	363
WP_000575181.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	24.586	362	363
WP_000818509.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	60.795	176	265
WP_000818509.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	100.000	34	265
WP_000818509.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	100.000	78	265
WP_000818509.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	37.719	228	265
WP_000818509.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.255	188	265
WP_000818509.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	26.471	238	265
WP_000818509.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	24.790	238	265
WP_000818509.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	27.778	234	265
WP_001068976.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	100.000	271	281
WP_001068976.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	70.522	268	281
WP_001068976.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	32.365	241	281
WP_001068976.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	29.108	213	281
WP_001068976.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.526	190	281
WP_001068976.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	25.974	231	281
WP_001068976.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	47.727	44	281
WP_001068976.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	33.333	90	281
WP_001068976.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	22.857	140	281
WP_000847602.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	98.787	577	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	68.132	91	577
WP_000847602.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	29.108	213	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.442	215	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	30.041	243	577
WP_000847602.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.713	202	577
WP_000847602.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	98.787	577	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	68.132	91	577
WP_000847602.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	29.108	213	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.442	215	577
WP_000847602.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	30.041	243	577
WP_000847602.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.713	202	577
WP_001159751.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	98.925	186	186
WP_002108497.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	96.078	306	306
WP_002108497.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.043	303	306
WP_000723083.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	99.107	336	349
WP_000723083.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.343	335	349
WP_000723083.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.565	345	349
WP_000723083.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.077	325	349
WP_000723083.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.866	335	349
WP_000723083.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.946	334	349
WP_000723083.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	25.234	321	349
WP_000723083.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	23.423	333	349
WP_000723083.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	23.077	338	349
WP_000723083.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	26.908	249	349
WP_000723083.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.611	288	349
WP_000723083.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	27.309	249	349
WP_000723083.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	28.276	145	349
WP_000723083.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	23.577	246	349
WP_000723083.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	23.988	346	349
WP_000842260.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	100.000	294	294
WP_000842260.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	25.203	246	294
WP_000842260.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	26.316	190	294
WP_000878674.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	100.000	324	324
WP_000878674.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	23.451	226	324
WP_001114273.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	100.000	303	303
WP_001114273.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	26.705	176	303
WP_000394230.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	98.936	282	282
WP_000394230.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	23.451	226	282
WP_000827955.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	99.138	464	464
