WP_000340715.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	100.000	86	106
WP_000723083.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.908	249	349
WP_000723083.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.611	288	349
WP_000723083.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.276	145	349
WP_000723083.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	23.970	267	349
WP_000723083.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.577	246	349
WP_000723083.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.410	346	349
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	100.000	294	294
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.609	184	294
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.316	190	294
WP_000878674.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	99.691	324	324
WP_000878674.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.451	226	324
WP_001114273.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	99.670	303	303
WP_000394230.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	98.582	282	282
WP_000394230.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.451	226	282
WP_000827955.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	99.138	464	464
