WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_000723083.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	23.077	338	349
WP_000723083.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	26.908	249	349
WP_000723083.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.611	288	349
WP_000723083.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.276	145	349
WP_000723083.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	23.970	267	349
WP_000723083.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.412	340	349
WP_000723083.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.577	246	349
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	100.000	294	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	32.609	184	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.316	190	294
WP_000878674.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	99.691	324	324
WP_000878674.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.894	226	324
WP_001114273.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	100.000	303	303
WP_000394230.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	98.227	282	282
WP_000394230.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.451	226	282
WP_000827955.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	99.138	464	464
