WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_001068976.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	28.505	214	281
WP_001068976.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	26.050	119	281
WP_001068976.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	31.429	105	281
WP_001068976.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	31.522	92	281
WP_001068976.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	22.857	140	281
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.818	587	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	26.977	215	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	36.066	122	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.583	240	577
WP_000847602.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.883	213	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.590	244	577
WP_000847602.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.688	109	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.818	587	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	26.977	215	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	36.066	122	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.583	240	577
WP_000847602.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.883	213	577
WP_000847602.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.590	244	577
WP_000847602.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.688	109	577
WP_001159751.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	86.559	186	186
WP_001159751.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	40.000	180	186
WP_002108497.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	86.842	304	306
WP_002108497.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.723	101	306
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	89.881	336	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.851	335	349
WP_000723083.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	27.052	329	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	26.686	341	349
WP_000723083.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.286	350	349
WP_000723083.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	25.672	335	349
WP_000723083.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.946	334	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.276	348	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	25.000	336	349
WP_000723083.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	23.009	339	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.451	319	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.711	291	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	22.936	327	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	26.506	249	349
WP_000723083.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	29.412	136	349
WP_000723083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	23.622	254	349
WP_000723083.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.292	257	349
WP_000723083.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.265	245	349
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	91.497	294	294
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	29.741	232	294
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.895	190	294
WP_000878674.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	81.173	324	324
WP_000878674.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	24.194	248	324
WP_001114273.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.667	300	303
WP_000394230.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	76.950	282	282
WP_000394230.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.257	202	282
WP_000827955.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	84.354	441	464
