WP_000340715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	91.860	86	106
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.045	335	349
WP_000723083.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	27.879	330	349
WP_000723083.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.409	352	349
WP_000723083.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	26.627	338	349
WP_000723083.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.866	335	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	24.324	333	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	24.576	354	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	23.343	347	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	27.711	249	349
WP_000723083.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	23.077	338	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	24.221	289	349
WP_000723083.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	30.882	136	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	24.490	245	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	20.807	322	349
WP_000723083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	24.219	256	349
WP_000723083.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	27.723	202	349
WP_000723083.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	88.779	303	303
WP_000394230.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	84.397	282	282
WP_000394230.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	38.333	60	464
WP_000827955.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	26.263	99	464
