WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.246	122	577
WP_000847602.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	24.812	266	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	29.646	226	577
WP_000847602.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.737	190	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	63.014	584	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.505	214	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.246	122	577
WP_000847602.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	24.812	266	577
WP_000847602.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	29.646	226	577
WP_000847602.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.737	190	577
WP_001159751.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	89.247	186	186
WP_001159751.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	40.556	180	186
WP_002108497.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	85.948	306	306
WP_002108497.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	27.273	99	306
WP_000723083.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	93.452	336	349
WP_000723083.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.149	335	349
WP_000723083.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.485	330	349
WP_000723083.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.286	350	349
WP_000723083.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.811	338	349
WP_000723083.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.970	335	349
WP_000723083.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.946	334	349
WP_000723083.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	24.324	333	349
WP_000723083.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	28.814	177	349
WP_000723083.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.242	327	349
WP_000723083.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.529	289	349
WP_000723083.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.715	263	349
WP_000723083.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.618	136	349
WP_000723083.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	21.779	326	349
WP_000723083.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	24.900	249	349
WP_000723083.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	23.077	338	349
WP_000723083.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	28.218	202	349
WP_000723083.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	25.369	339	349
WP_000723083.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	23.265	245	349
WP_000723083.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	27.778	144	349
WP_000842260.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	92.177	294	294
WP_000842260.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.870	231	294
WP_000842260.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	24.569	232	294
WP_000842260.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	27.442	215	294
WP_000878674.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	83.025	324	324
WP_000878674.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	25.943	212	324
WP_001114273.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	81.879	298	303
WP_000394230.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	77.660	282	282
WP_000394230.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.242	198	282
WP_000827955.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	84.914	464	464
