WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	22.807	342	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.423	333	349
WP_000723083.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	23.077	338	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.908	249	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.611	288	349
WP_000723083.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	28.276	145	349
WP_000723083.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.970	267	349
WP_000723083.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.577	246	349
WP_000723083.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.410	346	349
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	100.000	294	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	32.609	184	294
WP_000842260.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_000878674.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	99.691	324	324
WP_000878674.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	23.451	226	324
WP_001114273.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	99.670	303	303
WP_000394230.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	98.582	282	282
WP_000394230.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	23.451	226	282
WP_000827955.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	99.138	464	464
