WP_000340715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.349	86	106
WP_001068976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	32.927	246	281
WP_001068976.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	32.979	188	281
WP_001068976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.505	214	281
WP_001068976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	26.050	119	281
WP_001068976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	31.429	105	281
WP_001068976.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	31.522	92	281
WP_001068976.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	22.857	140	281
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.647	587	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.977	215	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.066	122	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.583	240	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.590	244	577
WP_000847602.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	577
WP_000847602.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	25.688	109	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.647	587	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.977	215	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.066	122	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.583	240	577
WP_000847602.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.590	244	577
WP_000847602.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	577
WP_000847602.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	25.688	109	577
WP_001159751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	86.022	186	186
WP_001159751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	38.889	180	186
WP_002108497.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	87.171	304	306
WP_002108497.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	27.723	101	306
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	89.881	336	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.851	335	349
WP_000723083.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	27.027	333	349
WP_000723083.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.286	350	349
WP_000723083.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.373	335	349
WP_000723083.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.946	334	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.118	340	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.276	348	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	25.000	336	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.281	313	349
WP_000723083.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	23.009	339	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	26.908	249	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.711	291	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	22.630	327	349
WP_000723083.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	29.412	136	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.622	254	349
WP_000723083.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.292	257	349
WP_000723083.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	19.489	313	349
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	91.497	294	294
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	30.603	232	294
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.895	190	294
WP_000878674.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	81.481	324	324
WP_000878674.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	24.194	248	324
WP_001114273.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	78.667	300	303
WP_000394230.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	76.950	282	282
WP_000394230.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	23.267	202	282
WP_000827955.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	84.354	441	464
