WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_000723083.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.908	249	349
WP_000723083.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.611	288	349
WP_000723083.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.276	145	349
WP_000723083.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	23.970	267	349
WP_000723083.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	23.984	246	349
WP_000723083.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.988	346	349
WP_000842260.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	100.000	294	294
WP_000842260.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	32.609	184	294
WP_000842260.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.316	190	294
WP_000878674.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	99.383	324	324
WP_000878674.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	23.451	226	324
WP_001114273.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	99.010	303	303
WP_000394230.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	99.291	282	282
WP_000394230.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.451	226	282
WP_000827955.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	100.000	464	464
