WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_000818509.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.596	188	265
WP_001068976.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	85.765	281	281
WP_001068976.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.365	241	281
WP_001068976.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	32.979	188	281
WP_001068976.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.570	214	281
WP_001068976.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	25.974	231	281
WP_001068976.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.823	248	281
WP_001068976.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	31.522	92	281
WP_001068976.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	22.857	140	281
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	57.070	587	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	26.022	269	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	577
WP_000847602.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.609	233	577
WP_000847602.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.688	109	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	57.070	587	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	26.022	269	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	577
WP_000847602.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	577
WP_000847602.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.609	233	577
WP_000847602.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.688	109	577
WP_001159751.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	86.022	186	186
WP_002108497.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	86.842	304	306
WP_002108497.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_000723083.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	89.881	336	349
WP_000723083.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	27.027	333	349
WP_000723083.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.855	345	349
WP_000723083.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.286	350	349
WP_000723083.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.373	335	349
WP_000723083.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_000723083.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.545	321	349
WP_000723083.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.009	339	349
WP_000723083.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.711	291	349
WP_000723083.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.412	136	349
WP_000723083.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.861	201	349
WP_000723083.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.292	257	349
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.497	294	294
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_000878674.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.481	324	324
WP_000878674.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	22.363	237	324
WP_001114273.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.333	300	303
WP_001114273.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.136	176	303
WP_000394230.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	76.950	282	282
WP_000394230.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	23.762	202	282
WP_000827955.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	84.354	441	464
