WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_000275928.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	43.448	145	421
WP_000052509.1	lcl|NZ_RQHN01000005.1_cds_WP_135799048.1_3126	32.333	300	433
WP_000939585.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.492	429	447
WP_002108514.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	23.507	268	313
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	363
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.957	372	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.884	258	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	33.745	243	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.110	365	363
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.131	336	363
WP_000818509.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	33.184	223	265
WP_000818509.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.692	195	265
WP_000818509.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	31.522	92	265
WP_000818509.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	22.549	204	265
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.037	216	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.818	220	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	29.437	231	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.022	182	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	28.889	225	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.947	114	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	32.967	91	281
WP_001068976.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.959	97	281
WP_001068976.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	31.250	96	281
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.829	222	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.091	132	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	31.818	110	577
WP_000847602.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	29.897	97	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.099	121	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.829	222	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.091	132	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	31.818	110	577
WP_000847602.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	29.897	97	577
WP_000847602.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.099	121	577
WP_001159751.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.783	184	186
WP_002108497.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	42.105	247	306
WP_002108497.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	27.907	129	306
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	67.761	335	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.324	346	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.938	320	349
WP_000723083.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.586	348	349
WP_000723083.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.150	334	349
WP_000723083.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.197	239	349
WP_000723083.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.946	334	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.547	344	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	25.000	340	349
WP_000723083.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	30.631	111	349
WP_000723083.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.692	253	349
WP_000723083.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.801	151	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.266	256	349
WP_000723083.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.234	214	349
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	73.196	291	294
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	27.059	170	294
WP_000842260.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.118	211	294
WP_000827955.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	36.451	417	464
