WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_001068976.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	31.405	242	281
WP_001068976.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	28.302	212	281
WP_001068976.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.000	190	281
WP_001068976.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	25.974	231	281
WP_001068976.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.374	273	281
WP_001068976.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	33.333	90	281
WP_001068976.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	22.857	140	281
WP_000847602.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	66.269	587	577
WP_000847602.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	30.047	213	577
WP_000847602.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	29.412	221	577
WP_000847602.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	26.425	193	577
WP_000847602.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.087	230	577
WP_000847602.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	66.269	587	577
WP_000847602.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	30.047	213	577
WP_000847602.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	29.412	221	577
WP_000847602.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	26.425	193	577
WP_000847602.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.087	230	577
WP_001159751.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	91.979	187	186
WP_002108497.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	87.582	306	306
WP_000723083.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	92.857	336	349
WP_000723083.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.029	343	349
WP_000723083.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.077	325	349
WP_000723083.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	27.164	335	349
WP_000723083.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	26.647	334	349
WP_000723083.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	24.036	337	349
WP_000723083.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.214	318	349
WP_000723083.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	27.309	249	349
WP_000723083.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.368	291	349
WP_000723083.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	28.966	145	349
WP_000723083.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	25.141	354	349
WP_000723083.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	28.358	201	349
WP_000723083.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.452	155	349
WP_000842260.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	96.259	294	294
WP_000842260.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.946	185	294
WP_000878674.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	91.358	324	324
WP_000878674.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.620	242	324
WP_001114273.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.749	303	303
WP_001114273.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	26.136	176	303
WP_000394230.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	88.652	282	282
WP_000394230.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	25.253	198	282
WP_000827955.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	92.744	441	464
