WP_000340715.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.349	86	106
WP_000847602.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.988	587	577
WP_000847602.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.907	215	577
WP_000847602.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.988	587	577
WP_000847602.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.907	215	577
WP_000847602.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	86.559	186	186
WP_002108497.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	86.184	304	306
WP_002108497.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.723	303	306
WP_000723083.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	90.476	336	349
WP_000723083.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	32.979	188	349
WP_000723083.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.000	336	349
WP_000723083.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.908	249	349
WP_000723083.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	31.132	106	349
WP_000723083.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.292	257	349
WP_000842260.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.895	190	294
WP_000842260.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	79.667	300	303
WP_000394230.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	84.580	441	464
