WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_000818509.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	86.415	265	265
WP_000818509.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	27.004	237	265
WP_000818509.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.316	190	265
WP_001068976.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	85.409	281	281
WP_001068976.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	32.365	241	281
WP_001068976.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.447	188	281
WP_001068976.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	26.168	214	281
WP_001068976.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	23.571	140	281
WP_000847602.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	26.394	269	577
WP_000847602.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	577
WP_000847602.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	26.872	227	577
WP_000847602.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	25.243	103	577
WP_000847602.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	26.394	269	577
WP_000847602.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	577
WP_000847602.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	26.872	227	577
WP_000847602.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	25.243	103	577
WP_001159751.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	86.022	186	186
WP_002108497.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.476	105	306
WP_000723083.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.855	345	349
WP_000723083.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.545	321	349
WP_000723083.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.292	257	349
WP_000723083.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.861	201	349
WP_000842260.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_000878674.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.667	300	303
WP_000394230.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	23.267	202	282
WP_000827955.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.354	441	464
