WP_000340715.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	91.860	86	106
WP_001068976.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.407	231	281
WP_001068976.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.337	243	281
WP_001068976.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	31.522	92	281
WP_001068976.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	43.750	48	281
WP_001068976.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	22.857	140	281
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	62.351	587	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.876	226	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.700	213	577
WP_000847602.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	24.737	190	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.180	233	577
WP_000847602.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.500	40	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	62.351	587	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.876	226	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.700	213	577
WP_000847602.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	24.737	190	577
WP_000847602.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.180	233	577
WP_000847602.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.500	40	577
WP_001159751.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.247	186	186
WP_002108497.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	85.294	306	306
WP_002108497.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	29.104	134	306
WP_000723083.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	92.560	336	349
WP_000723083.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.029	343	349
WP_000723083.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.529	333	349
WP_000723083.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.409	352	349
WP_000723083.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.866	335	349
WP_000723083.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.331	338	349
WP_000723083.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.545	321	349
WP_000723083.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	22.941	340	349
WP_000723083.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	24.221	289	349
WP_000723083.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	30.882	136	349
WP_000723083.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	28.358	201	349
WP_000723083.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	28.218	202	349
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_000878674.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	86.420	324	324
WP_000878674.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	26.087	184	324
WP_001114273.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	89.439	303	303
WP_001114273.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.136	176	303
WP_000394230.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	85.816	282	282
WP_000394230.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	24.370	238	282
WP_000827955.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	86.168	441	464
