WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	29.682	283	363
WP_000818509.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	86.415	265	265
WP_000818509.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	27.004	237	265
WP_000818509.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.316	190	265
WP_001068976.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	85.409	281	281
WP_001068976.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	32.365	241	281
WP_001068976.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.447	188	281
WP_001068976.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.570	214	281
WP_001068976.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	26.168	214	281
WP_001068976.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.823	248	281
WP_001068976.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	31.522	92	281
WP_001068976.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	23.571	140	281
WP_000847602.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.243	103	577
WP_000847602.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.243	103	577
WP_001159751.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	86.022	186	186
WP_002108497.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.842	304	306
WP_002108497.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.476	105	306
WP_000723083.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	90.179	336	349
WP_000723083.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.052	329	349
WP_000723083.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.855	345	349
WP_000723083.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.286	350	349
WP_000723083.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.672	335	349
WP_000723083.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_000723083.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.545	321	349
WP_000723083.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.009	339	349
WP_000723083.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.711	291	349
WP_000723083.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.412	136	349
WP_000723083.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.292	257	349
WP_000723083.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	81.790	324	324
WP_000878674.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.667	300	303
WP_000394230.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	76.950	282	282
WP_000394230.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	84.354	441	464
