WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_001068976.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.979	188	281
WP_001068976.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	27.570	214	281
WP_001068976.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	25.974	231	281
WP_001068976.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	27.823	248	281
WP_001068976.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	31.522	92	281
WP_001068976.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	22.857	140	281
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	57.240	587	577
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.199	271	577
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	577
WP_000847602.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	577
WP_000847602.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.688	109	577
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	57.240	587	577
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.199	271	577
WP_000847602.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	577
WP_000847602.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	577
WP_000847602.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.688	109	577
WP_001159751.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	86.022	186	186
WP_002108497.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	86.842	304	306
WP_002108497.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	32.955	88	306
WP_000723083.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	89.583	336	349
WP_000723083.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	27.027	333	349
WP_000723083.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.855	345	349
WP_000723083.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.286	350	349
WP_000723083.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.373	335	349
WP_000723083.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_000723083.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.545	321	349
WP_000723083.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	23.009	339	349
WP_000723083.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.711	291	349
WP_000723083.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	29.412	136	349
WP_000723083.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.292	257	349
WP_000723083.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.861	201	349
WP_000842260.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	91.497	294	294
WP_000842260.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_000878674.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	82.099	324	324
WP_000878674.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	24.194	248	324
WP_001114273.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.667	300	303
WP_001114273.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.136	176	303
WP_000394230.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	76.950	282	282
WP_000394230.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	22.772	202	282
WP_000827955.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	84.580	441	464
