WP_000340715.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	100.000	86	106
WP_000723083.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	22.807	342	349
WP_000723083.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	23.423	333	349
WP_000723083.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	23.077	338	349
WP_000723083.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	26.908	249	349
WP_000723083.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.611	288	349
WP_000723083.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	28.276	145	349
WP_000723083.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	23.970	267	349
WP_000723083.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	23.577	246	349
WP_000723083.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	23.410	346	349
WP_000842260.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	100.000	294	294
WP_000842260.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	32.609	184	294
WP_000842260.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.316	190	294
WP_000878674.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	99.691	324	324
WP_000878674.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	23.451	226	324
WP_001114273.1	lcl|NZ_AHQU01000123.1_cds_WP_001114267.1_1238	99.670	303	303
WP_000394230.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	98.582	282	282
WP_000394230.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	23.451	226	282
WP_000827955.1	lcl|NZ_AHQU01000149.1_cds_WP_000827971.1_670	99.138	464	464
