WP_000340715.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	100.000	86	106
WP_000723083.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.077	325	349
WP_000723083.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.866	335	349
WP_000723083.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	26.647	334	349
WP_000723083.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	22.807	342	349
WP_000723083.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	23.423	333	349
WP_000723083.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	23.077	338	349
WP_000723083.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	26.908	249	349
WP_000723083.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.611	288	349
WP_000723083.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.276	145	349
WP_000723083.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	23.970	267	349
WP_000723083.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.577	246	349
WP_000723083.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	23.410	346	349
WP_000842260.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	100.000	294	294
WP_000842260.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	32.609	184	294
WP_000842260.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.316	190	294
WP_000878674.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	99.691	324	324
WP_000878674.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	23.451	226	324
WP_001114273.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	99.670	303	303
WP_000394230.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	98.582	282	282
WP_000394230.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	23.451	226	282
WP_000827955.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	99.138	464	464
