WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_000847602.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	31.944	72	577
WP_001159751.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	56.522	184	186
WP_002108497.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	34.426	305	306
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.060	335	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.915	328	349
WP_000723083.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.299	348	349
WP_000723083.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.449	334	349
WP_000723083.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_000723083.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	24.183	306	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.420	333	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.164	354	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.434	173	349
WP_000723083.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.692	253	349
WP_000723083.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	30.282	142	349
WP_000723083.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	27.907	172	349
WP_000723083.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	23.832	214	294
WP_000878674.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.979	235	324
WP_001114273.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	28.333	300	303
WP_000394230.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.593	413	464
