WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_001068976.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	31.522	92	281
WP_001068976.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	33.333	84	281
WP_001068976.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	22.857	140	281
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.477	587	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.182	220	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.977	215	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.583	240	577
WP_000847602.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	29.412	102	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	28.421	95	577
WP_000847602.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.688	109	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.477	587	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.182	220	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.977	215	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.583	240	577
WP_000847602.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	29.412	102	577
WP_000847602.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	28.421	95	577
WP_000847602.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.688	109	577
WP_001159751.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	86.022	186	186
WP_002108497.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	86.513	304	306
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	89.881	336	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	31.722	331	349
WP_000723083.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	27.027	333	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	28.701	331	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.836	354	349
WP_000723083.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.286	350	349
WP_000723083.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.672	335	349
WP_000723083.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.647	334	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	26.590	173	349
WP_000723083.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	23.009	339	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.711	291	349
WP_000723083.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	29.412	136	349
WP_000723083.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	22.433	263	349
WP_000842260.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	91.497	294	294
WP_000842260.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	30.625	160	294
WP_000878674.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	81.481	324	324
WP_000878674.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.194	248	324
WP_001114273.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	79.000	300	303
WP_000394230.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	76.950	282	282
WP_000394230.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	23.762	202	282
WP_000827955.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	84.354	441	464
