WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000723083.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.970	267	349
WP_000723083.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.577	246	349
WP_000723083.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	23.988	346	349
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	100.000	294	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.609	184	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_000878674.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	99.691	324	324
WP_000878674.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.894	226	324
WP_001114273.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	100.000	303	303
WP_000394230.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	98.582	282	282
WP_000394230.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	23.451	226	282
WP_000827955.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	99.138	464	464
