WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000847602.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	27.928	222	577
WP_000847602.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	35.246	122	577
WP_000847602.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	30.453	243	577
WP_000847602.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.713	202	577
WP_000847602.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	24.060	266	577
WP_001159751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	98.925	186	186
WP_001159751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	41.111	180	186
WP_002108497.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	97.059	306	306
WP_002108497.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.263	99	306
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	99.405	336	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.343	335	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	27.697	343	349
WP_000723083.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.077	325	349
WP_000723083.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.866	335	349
WP_000723083.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	26.647	334	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	22.807	342	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	23.423	333	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	24.699	332	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	26.908	249	349
WP_000723083.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	23.077	338	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.611	288	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	24.609	256	349
WP_000723083.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	28.276	145	349
WP_000723083.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	23.970	267	349
WP_000723083.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	23.577	246	349
WP_000723083.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	23.988	346	349
WP_000842260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	100.000	294	294
WP_000842260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	32.609	184	294
WP_000842260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.316	190	294
WP_000878674.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	99.691	324	324
WP_000878674.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	23.451	226	324
WP_001114273.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	99.670	303	303
WP_000394230.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	98.227	282	282
WP_000394230.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	23.451	226	282
WP_000827955.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	98.922	464	464
