WP_000340715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	100.000	86	106
WP_000723083.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	99.405	336	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.343	335	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.697	343	349
WP_000723083.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.077	325	349
WP_000723083.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.866	335	349
WP_000723083.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.647	334	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.807	342	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.423	333	349
WP_000723083.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	23.077	338	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.908	249	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.611	288	349
WP_000723083.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.276	145	349
WP_000723083.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.970	267	349
WP_000723083.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.577	246	349
WP_000723083.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.410	346	349
WP_000842260.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	100.000	294	294
WP_000842260.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	32.609	184	294
WP_000842260.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.316	190	294
WP_000878674.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	99.691	324	324
WP_000878674.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.451	226	324
WP_001114273.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	99.670	303	303
WP_000394230.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	98.582	282	282
WP_000394230.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.451	226	282
WP_000827955.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	99.138	464	464
