WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_000723083.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.269	335	349
WP_000723083.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.749	334	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	23.768	345	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.611	288	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.309	249	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	23.724	333	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.191	262	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_000723083.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	29.655	145	349
WP_000723083.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	23.373	338	349
WP_000723083.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.256	258	349
WP_000723083.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.228	202	349
WP_000723083.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	21.739	345	349
WP_000723083.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.169	142	349
WP_000842260.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.435	294	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.638	177	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.178	191	294
WP_000878674.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	76.235	324	324
WP_000878674.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.374	182	324
WP_001114273.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	72.787	305	303
WP_000394230.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	75.532	282	282
WP_000394230.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	23.558	208	282
WP_000827955.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	82.974	464	464
