WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_000723083.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.988	346	349
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	100.000	294	294
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	32.609	184	294
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.316	190	294
WP_000878674.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	99.383	324	324
WP_000878674.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	23.451	226	324
WP_001114273.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	99.010	303	303
WP_000394230.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	99.291	282	282
WP_000394230.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	23.451	226	282
WP_000827955.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	100.000	464	464
