WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_001101626.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.000	200	368
WP_001101626.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	29.518	166	368
WP_001101626.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	20.614	228	368
WP_001101626.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.000	200	368
WP_001101626.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	29.518	166	368
WP_001101626.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	20.614	228	368
WP_000734459.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	55.108	372	376
WP_000686566.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.384	401	399
WP_000275928.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.287	418	421
WP_000275928.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	43.448	145	421
WP_002108514.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	23.162	272	313
WP_000575181.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	363
WP_000575181.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.957	372	363
WP_000575181.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	34.884	258	363
WP_000575181.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	33.745	243	363
WP_000575181.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.110	365	363
WP_000575181.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	21.429	336	363
WP_000818509.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	33.184	223	265
WP_000818509.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	27.692	195	265
WP_000818509.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	31.522	92	265
WP_001068976.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	37.037	216	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.818	220	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	29.437	231	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	28.022	182	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	29.333	225	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.947	114	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	32.967	91	281
WP_001068976.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	31.959	97	281
WP_001068976.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	31.250	96	281
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	577
WP_000847602.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.829	222	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	33.333	132	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	31.818	110	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	28.099	121	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	577
WP_000847602.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.829	222	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	33.333	132	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	31.818	110	577
WP_000847602.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	28.099	121	577
WP_001159751.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	59.783	184	186
WP_002108497.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	42.105	247	306
WP_002108497.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	27.907	129	306
WP_000723083.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	67.761	335	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	28.324	346	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	25.938	320	349
WP_000723083.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.586	348	349
WP_000723083.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.150	334	349
WP_000723083.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.197	239	349
WP_000723083.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.786	336	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.547	344	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	25.000	340	349
WP_000723083.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	30.631	111	349
WP_000723083.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.692	253	349
WP_000723083.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	29.801	151	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.166	259	349
WP_000723083.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.234	214	349
WP_000842260.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	73.540	291	294
WP_000842260.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.059	170	294
WP_000842260.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.118	211	294
WP_000827955.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	36.451	417	464
