WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	27.697	343	349
WP_000723083.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.077	325	349
WP_000723083.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.866	335	349
WP_000723083.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.647	334	349
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	22.807	342	349
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.423	333	349
WP_000723083.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	23.077	338	349
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.908	249	349
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.611	288	349
WP_000723083.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.276	145	349
WP_000723083.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	23.970	267	349
WP_000723083.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.577	246	349
WP_000723083.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.410	346	349
WP_000842260.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	100.000	294	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	32.609	184	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.316	190	294
WP_000878674.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	99.691	324	324
WP_000878674.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.451	226	324
WP_001114273.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	99.670	303	303
WP_000394230.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	98.582	282	282
WP_000394230.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.451	226	282
WP_000827955.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	99.138	464	464
