WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_000723083.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	23.423	333	349
WP_000723083.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	23.077	338	349
WP_000723083.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.908	249	349
WP_000723083.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.611	288	349
WP_000723083.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.276	145	349
WP_000723083.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	23.970	267	349
WP_000723083.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	23.984	246	349
WP_000723083.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.988	346	349
WP_000842260.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	100.000	294	294
WP_000842260.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	32.609	184	294
WP_000842260.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.316	190	294
WP_000878674.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	99.383	324	324
WP_000878674.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	23.451	226	324
WP_001114273.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	99.010	303	303
WP_000394230.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	99.291	282	282
WP_000394230.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.451	226	282
WP_000827955.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	100.000	464	464
