WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_000723083.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.343	335	349
WP_000723083.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	27.697	343	349
WP_000723083.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.077	325	349
WP_000723083.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.866	335	349
WP_000723083.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.647	334	349
WP_000723083.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	22.807	342	349
WP_000723083.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.423	333	349
WP_000723083.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.077	338	349
WP_000723083.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723083.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.611	288	349
WP_000723083.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.276	145	349
WP_000723083.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.970	267	349
WP_000723083.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723083.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.410	346	349
WP_000842260.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	100.000	294	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_000878674.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	99.691	324	324
WP_000878674.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114273.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.670	303	303
WP_000394230.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.582	282	282
WP_000394230.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.451	226	282
WP_000827955.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.138	464	464
