WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_001068976.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	31.915	188	281
WP_001068976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	30.374	214	281
WP_001068976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	23.913	138	281
WP_001068976.1	lcl|NZ_JQGW01000018.1_cds_WP_078128466.1_833	33.333	93	281
WP_001068976.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	32.609	92	281
WP_001068976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	30.693	101	281
WP_001068976.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	22.857	140	281
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	60.788	584	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.837	215	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.066	122	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.812	266	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	29.204	226	577
WP_000847602.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.211	190	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	60.788	584	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.837	215	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.066	122	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.812	266	577
WP_000847602.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	29.204	226	577
WP_000847602.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.211	190	577
WP_001159751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	89.247	186	186
WP_001159751.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	40.000	180	186
WP_002108497.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	85.948	306	306
WP_002108497.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	27.273	99	306
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	93.452	336	349
WP_000723083.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.149	335	349
WP_000723083.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	28.485	330	349
WP_000723083.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.286	350	349
WP_000723083.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.970	335	349
WP_000723083.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	26.946	334	349
WP_000723083.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	24.324	333	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	24.571	350	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	23.188	345	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.242	327	349
WP_000723083.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	23.529	289	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.715	263	349
WP_000723083.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	31.618	136	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	25.703	249	349
WP_000723083.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	21.779	326	349
WP_000723083.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	23.077	338	349
WP_000723083.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.664	339	349
WP_000723083.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_000723083.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	23.265	245	349
WP_000842260.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	92.177	294	294
WP_000842260.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.870	231	294
WP_000842260.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.322	233	294
WP_000842260.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.442	215	294
WP_000878674.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	83.333	324	324
WP_000878674.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	25.943	212	324
WP_001114273.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	81.879	298	303
WP_000394230.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	76.241	282	282
WP_000394230.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	24.242	198	282
WP_000827955.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	84.914	464	464
