WP_000340715.1	lcl|NZ_JADDUS010000005.1_cds_WP_002725873.1_2765	91.860	86	106
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	93.155	336	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	31.045	335	349
WP_000723083.1	lcl|NZ_JADDUS010000076.1_cds_WP_002741146.1_3081	27.879	330	349
WP_000723083.1	lcl|NZ_JADDUS010000020.1_cds_WP_002743770.1_892	28.409	352	349
WP_000723083.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728316.1_3025	26.627	338	349
WP_000723083.1	lcl|NZ_JADDUS010000017.1_cds_WP_002722638.1_589	26.866	335	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740721.1_2758	24.324	333	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733757.1_2697	24.576	354	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733638.1_2724	23.343	347	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733698.1_2687	27.711	249	349
WP_000723083.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728309.1_3028	22.941	340	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733579.1_2764	24.221	289	349
WP_000723083.1	lcl|NZ_JADDUS010000039.1_cds_WP_002739707.1_1880	30.882	136	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733546.1_2695	24.490	245	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	20.807	322	349
WP_000723083.1	lcl|NZ_JADDUS010000005.1_cds_WP_002744551.1_2730	24.219	256	349
WP_000723083.1	lcl|NZ_JADDUS010000004.1_cds_WP_002721725.1_2426	27.723	202	349
WP_000723083.1	lcl|NZ_JADDUS010000004.1_cds_WP_002739935.1_2338	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727921.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733627.1_2760	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733618.1_2667	88.779	303	303
WP_000394230.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	84.397	282	282
WP_000394230.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	37.705	61	464
WP_000827955.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	26.263	99	464
