WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000723083.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	28.286	350	349
WP_000723083.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.269	335	349
WP_000723083.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.048	334	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	23.353	334	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	22.892	332	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.908	249	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	25.000	256	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.239	284	349
WP_000723083.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.412	340	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.699	326	349
WP_000723083.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	28.966	145	349
WP_000723083.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	28.713	202	349
WP_000723083.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.552	259	349
WP_000723083.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.873	142	349
WP_000723083.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	22.581	248	349
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.435	294	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	29.130	230	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.316	190	294
WP_000878674.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	73.148	324	324
WP_000878674.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	26.804	194	324
WP_001114273.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	70.550	309	303
WP_000394230.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	75.177	282	282
WP_000394230.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	23.464	179	282
WP_000827955.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	83.070	443	464
