WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000723083.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.299	348	349
WP_000723083.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_000723083.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_000723083.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723083.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	24.183	306	349
WP_000723083.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.420	333	349
WP_000723083.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.164	354	349
WP_000723083.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.434	173	349
WP_000723083.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.692	253	349
WP_000723083.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	30.282	142	349
WP_000723083.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	27.907	172	349
WP_000723083.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.832	214	294
WP_000878674.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.979	235	324
WP_000394230.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.593	413	464
