WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_000723083.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	23.984	246	349
WP_000723083.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.988	346	349
WP_000842260.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	100.000	294	294
WP_000842260.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	32.609	184	294
WP_000842260.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.316	190	294
WP_000878674.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	99.383	324	324
WP_000878674.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	23.451	226	324
WP_001114273.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	99.010	303	303
WP_000394230.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	99.291	282	282
WP_000394230.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	23.451	226	282
WP_000827955.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	100.000	464	464
