WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_000847602.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	577
WP_000847602.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	25.490	102	577
WP_001159751.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	92.473	186	186
WP_002108497.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.601	306	306
WP_000723083.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	92.560	336	349
WP_000723083.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.399	331	349
WP_000723083.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.095	296	349
WP_000723083.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.157	356	349
WP_000723083.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.364	330	349
WP_000723083.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.567	335	349
WP_000723083.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.647	334	349
WP_000723083.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.702	336	349
WP_000723083.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	26.590	173	349
WP_000723083.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.264	288	349
WP_000723083.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.276	145	349
WP_000723083.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_000723083.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	24.566	346	349
WP_000723083.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.673	263	349
WP_000842260.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.918	294	294
WP_000842260.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.645	186	294
WP_000878674.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	90.741	324	324
WP_000878674.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.431	239	324
WP_001114273.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	89.109	303	303
WP_000394230.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	89.716	282	282
WP_000394230.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.037	191	282
WP_000827955.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	92.672	464	464
