WP_000340715.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	91.860	86	106
WP_000723083.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.324	333	349
WP_000723083.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	24.576	354	349
WP_000723083.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	23.343	347	349
WP_000723083.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.711	249	349
WP_000723083.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	22.941	340	349
WP_000723083.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	24.221	289	349
WP_000723083.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	30.882	136	349
WP_000723083.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.490	245	349
WP_000723083.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.807	322	349
WP_000723083.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	24.219	256	349
WP_000723083.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	27.723	202	349
WP_000723083.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	27.465	142	349
WP_000842260.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	95.918	294	294
WP_000842260.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	31.522	184	294
WP_000842260.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.895	190	294
WP_000878674.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	86.111	324	324
WP_000878674.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	23.849	239	324
WP_001114273.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	88.779	303	303
WP_000394230.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	84.397	282	282
WP_000394230.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.000	184	282
WP_000827955.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	86.111	252	464
WP_000827955.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	38.333	60	464
WP_000827955.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	86.316	190	464
WP_000827955.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	26.263	99	464
