WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_000847602.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.060	266	577
WP_000847602.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.737	190	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	59.589	584	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	27.442	215	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.607	122	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	30.041	243	577
WP_000847602.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.060	266	577
WP_000847602.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.737	190	577
WP_001159751.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	89.785	186	186
WP_001159751.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	41.667	180	186
WP_002108497.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	87.582	306	306
WP_002108497.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.263	99	306
WP_000723083.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	93.155	336	349
WP_000723083.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.149	335	349
WP_000723083.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	28.571	329	349
WP_000723083.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	28.571	350	349
WP_000723083.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	25.970	335	349
WP_000723083.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.946	334	349
WP_000723083.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	25.369	339	349
WP_000723083.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	23.724	333	349
WP_000723083.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	23.529	340	349
WP_000723083.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	22.899	345	349
WP_000723083.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.494	332	349
WP_000723083.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	27.711	249	349
WP_000723083.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	24.609	256	349
WP_000723083.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.715	263	349
WP_000723083.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	31.618	136	349
WP_000723083.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	22.491	289	349
WP_000723083.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.664	339	349
WP_000723083.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	27.723	202	349
WP_000723083.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.265	245	349
WP_000842260.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	91.837	294	294
WP_000842260.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	31.073	177	294
WP_000842260.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.316	190	294
WP_000842260.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	27.778	216	294
WP_000878674.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	83.025	324	324
WP_000878674.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	25.000	212	324
WP_001114273.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	81.208	298	303
WP_000394230.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	76.241	282	282
WP_000394230.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	24.747	198	282
WP_000827955.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	85.129	464	464
