WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_000723083.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	28.276	145	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	23.970	267	349
WP_000723083.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	23.577	246	349
WP_000723083.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.988	346	349
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	100.000	294	294
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	32.609	184	294
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.316	190	294
WP_000878674.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	99.691	324	324
WP_000878674.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	23.894	226	324
WP_001114273.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	99.007	302	303
WP_000394230.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	98.227	282	282
WP_000394230.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	23.451	226	282
WP_000827955.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	99.353	464	464
