WP_000340715.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	100.000	86	106
WP_000723083.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	23.984	246	349
WP_000723083.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.988	346	349
WP_000842260.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	100.000	294	294
WP_000842260.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	32.609	184	294
WP_000842260.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.316	190	294
WP_000878674.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	99.383	324	324
WP_000878674.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	23.451	226	324
WP_001114273.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	99.010	303	303
WP_000394230.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	99.291	282	282
WP_000394230.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	23.451	226	282
WP_000827955.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	100.000	464	464
