WP_000340715.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	100.000	86	106
WP_001159751.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	98.925	186	186
WP_002108497.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	96.732	306	306
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	99.405	336	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.343	335	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	27.697	343	349
WP_000723083.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	27.077	325	349
WP_000723083.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.866	335	349
WP_000723083.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	26.647	334	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	22.807	342	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	23.423	333	349
WP_000723083.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	23.077	338	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	26.908	249	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.611	288	349
WP_000723083.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	28.276	145	349
WP_000723083.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	23.970	267	349
WP_000723083.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	23.577	246	349
WP_000723083.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001114267.1_663	99.670	303	303
WP_000394230.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	98.582	282	282
WP_000394230.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	99.138	464	464
