WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_000723083.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.946	334	349
WP_000723083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_000723083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	23.011	352	349
WP_000723083.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.631	111	349
WP_000723083.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	25.296	253	349
WP_000723083.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.801	151	349
WP_000723083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_000827955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	36.451	417	464
