WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.343	335	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	27.697	343	349
WP_000723083.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.077	325	349
WP_000723083.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.866	335	349
WP_000723083.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.647	334	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	22.807	342	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.423	333	349
WP_000723083.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	23.077	338	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.908	249	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.611	288	349
WP_000723083.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.276	145	349
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.970	267	349
WP_000723083.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.577	246	349
WP_000723083.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.410	346	349
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	100.000	294	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.609	184	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_000878674.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	99.691	324	324
WP_000878674.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	23.451	226	324
WP_001114273.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	99.670	303	303
WP_000394230.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	98.582	282	282
WP_000394230.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.451	226	282
WP_000827955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	99.138	464	464
