WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_000275928.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	60.287	418	421
WP_000275928.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	43.448	145	421
WP_000052509.1	lcl|NZ_RQGI01000014.1_cds_WP_135604062.1_3353	32.333	300	433
WP_000939585.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.801	433	447
WP_002108514.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.162	272	313
WP_000575181.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.577	355	363
WP_000575181.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.688	372	363
WP_000575181.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	34.884	258	363
WP_000575181.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	33.061	245	363
WP_000575181.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.384	365	363
WP_000575181.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	21.429	336	363
WP_000818509.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	33.184	223	265
WP_000818509.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.692	195	265
WP_000818509.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.435	92	265
WP_001068976.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	37.037	216	281
WP_001068976.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.818	220	281
WP_001068976.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.303	231	281
WP_001068976.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	28.022	182	281
WP_001068976.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.889	225	281
WP_001068976.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.947	114	281
WP_001068976.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	32.967	91	281
WP_001068976.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	31.959	97	281
WP_001068976.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.250	96	281
WP_000847602.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	577
WP_000847602.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.829	222	577
WP_000847602.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	33.333	132	577
WP_000847602.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	31.818	110	577
WP_000847602.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	30.928	97	577
WP_000847602.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	28.099	121	577
WP_000847602.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	577
WP_000847602.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.829	222	577
WP_000847602.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	33.333	132	577
WP_000847602.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	31.818	110	577
WP_000847602.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	30.928	97	577
WP_000847602.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	28.099	121	577
WP_001159751.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.783	184	186
WP_002108497.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	42.105	247	306
WP_002108497.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	27.907	129	306
WP_000723083.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.060	335	349
WP_000723083.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.324	346	349
WP_000723083.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.938	320	349
WP_000723083.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.586	348	349
WP_000723083.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_000723083.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	27.197	239	349
WP_000723083.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	26.946	334	349
WP_000723083.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	23.256	344	349
WP_000723083.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	30.631	111	349
WP_000723083.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	25.000	340	349
WP_000723083.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	26.087	253	349
WP_000723083.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.801	151	349
WP_000723083.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.234	214	349
WP_000723083.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.780	259	349
WP_000842260.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	73.196	291	294
WP_000842260.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	27.059	170	294
WP_000842260.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_000827955.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	36.451	417	464
