WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_000723083.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723083.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.611	288	349
WP_000723083.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.276	145	349
WP_000723083.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.970	267	349
WP_000723083.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723083.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.410	346	349
WP_000842260.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	100.000	294	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_000878674.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	99.691	324	324
WP_000878674.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_001114273.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	99.670	303	303
WP_000394230.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	98.864	176	282
WP_000394230.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	98.165	109	282
WP_000394230.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.451	226	282
WP_000827955.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	99.138	464	464
