WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_000723083.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.286	350	349
WP_000723083.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.409	352	349
WP_000723083.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.866	335	349
WP_000723083.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.331	338	349
WP_000723083.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	24.294	354	349
WP_000723083.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.711	249	349
WP_000723083.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	22.941	340	349
WP_000723083.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	24.221	289	349
WP_000723083.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	30.882	136	349
WP_000723083.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.047	215	294
WP_000878674.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	86.728	324	324
WP_000878674.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.087	184	324
WP_001114273.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	89.439	303	303
WP_000394230.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	85.816	282	282
WP_000394230.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	25.543	184	282
WP_000827955.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.395	441	464
