WP_000340715.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	100.000	86	106
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	22.807	342	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	23.423	333	349
WP_000723083.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	23.077	338	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	26.908	249	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.611	288	349
WP_000723083.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.276	145	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	23.970	267	349
WP_000723083.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.577	246	349
WP_000723083.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	23.410	346	349
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	100.000	294	294
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	32.609	184	294
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.316	190	294
WP_000878674.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	99.691	324	324
WP_000878674.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	23.451	226	324
WP_001114273.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	99.670	303	303
WP_000394230.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	98.582	282	282
WP_000394230.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	23.451	226	282
WP_000827955.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	99.138	464	464
