WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	26.786	336	349
WP_000723083.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.269	335	349
WP_000723083.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	25.749	334	349
WP_000723083.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.768	345	349
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.611	288	349
WP_000723083.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	23.724	333	349
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.191	262	349
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_000723083.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	29.655	145	349
WP_000723083.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	23.373	338	349
WP_000723083.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.256	258	349
WP_000723083.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.228	202	349
WP_000723083.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	21.739	345	349
WP_000723083.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.169	142	349
WP_000842260.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.435	294	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.638	177	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.178	191	294
WP_000878674.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_000878674.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.374	182	324
WP_001114273.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	72.787	305	303
WP_000394230.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	75.532	282	282
WP_000394230.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.558	208	282
WP_000827955.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.974	464	464
