WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	29.730	111	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	30.928	97	577
WP_001159751.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	60.870	184	186
WP_002108497.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	39.676	247	306
WP_000723083.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	67.164	335	349
WP_000723083.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.697	323	349
WP_000723083.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.586	348	349
WP_000723083.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.150	334	349
WP_000723083.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.197	239	349
WP_000723083.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.246	334	349
WP_000723083.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	20.420	333	349
WP_000723083.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	25.434	173	349
WP_000723083.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	24.179	335	349
WP_000723083.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.580	352	349
WP_000723083.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	30.631	111	349
WP_000723083.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.801	151	349
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	73.196	291	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	33.333	105	294
WP_000842260.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.118	211	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_000827955.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.731	417	464
