WP_000340715.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000340715.1_819	100.000	86	106
WP_001159751.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001159758.1_900	98.925	186	186
WP_002108497.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000642158.1_901	96.732	306	306
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	99.405	336	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	31.343	335	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	27.697	343	349
WP_000723083.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	27.077	325	349
WP_000723083.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	26.866	335	349
WP_000723083.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	26.647	334	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	22.807	342	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	23.423	333	349
WP_000723083.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	23.077	338	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	26.908	249	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000410273.1_820	23.611	288	349
WP_000723083.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	28.276	145	349
WP_000723083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	23.970	267	349
WP_000723083.1	lcl|NZ_JAGGCK010000044.1_cds_WP_000688695.1_3373	23.577	246	349
WP_000723083.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001003555.1_2415	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000842260.1_903	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000774262.1_824	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000878673.1_904	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000394235.1_906	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001114267.1_905	99.670	303	303
WP_000394230.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000394235.1_906	98.582	282	282
WP_000394230.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000878673.1_904	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000827971.1_907	99.138	464	464
