WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000723083.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	22.807	342	349
WP_000723083.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.423	333	349
WP_000723083.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	23.077	338	349
WP_000723083.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.908	249	349
WP_000723083.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.611	288	349
WP_000723083.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.276	145	349
WP_000723083.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	23.970	267	349
WP_000723083.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.577	246	349
WP_000723083.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	23.410	346	349
WP_000842260.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	100.000	294	294
WP_000842260.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.316	190	294
WP_000878674.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	99.691	324	324
WP_000878674.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	23.451	226	324
WP_001114273.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	99.670	303	303
WP_000394230.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	98.582	282	282
WP_000394230.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.451	226	282
WP_000827955.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	99.138	464	464
