WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	22.807	342	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	23.423	333	349
WP_000723083.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	23.077	338	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.908	249	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.611	288	349
WP_000723083.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	28.276	145	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	23.970	267	349
WP_000723083.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.577	246	349
WP_000723083.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	23.410	346	349
WP_000842260.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	100.000	294	294
WP_000842260.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	32.609	184	294
WP_000842260.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.316	190	294
WP_000878674.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	99.691	324	324
WP_000878674.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	23.451	226	324
WP_001114273.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	99.670	303	303
WP_000394230.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	98.582	282	282
WP_000394230.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	23.451	226	282
WP_000827955.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	99.138	464	464
