WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_000723083.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.077	325	349
WP_000723083.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.866	335	349
WP_000723083.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.647	334	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	21.471	340	349
WP_000723083.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	23.077	338	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.024	291	349
WP_000723083.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.276	145	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.077	260	349
WP_000723083.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.577	246	349
WP_000723083.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.988	346	349
WP_000842260.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	100.000	294	294
WP_000842260.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	31.250	160	294
WP_000878674.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	99.691	324	324
WP_000878674.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.451	226	324
WP_001114273.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	99.670	303	303
WP_000394230.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	99.291	282	282
WP_000394230.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.451	226	282
WP_000827955.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	99.353	464	464
