WP_000340715.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.349	86	106
WP_000847602.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	577
WP_000847602.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	25.688	109	577
WP_000847602.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	57.240	587	577
WP_000847602.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	26.394	269	577
WP_000847602.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	577
WP_000847602.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	577
WP_000847602.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	25.688	109	577
WP_001159751.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	86.559	186	186
WP_002108497.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	86.842	304	306
WP_002108497.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.476	105	306
WP_000723083.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	89.881	336	349
WP_000723083.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	27.052	329	349
WP_000723083.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.855	345	349
WP_000723083.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.286	350	349
WP_000723083.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.672	335	349
WP_000723083.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.946	334	349
WP_000723083.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.545	321	349
WP_000723083.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	23.009	339	349
WP_000723083.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.711	291	349
WP_000723083.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	29.412	136	349
WP_000723083.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.856	201	349
WP_000723083.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.292	257	349
WP_000842260.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	91.497	294	294
WP_000842260.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_000878674.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.790	324	324
WP_000878674.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.194	248	324
WP_001114273.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	79.000	300	303
WP_001114273.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	26.136	176	303
WP_000394230.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	76.950	282	282
WP_000394230.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	23.762	202	282
WP_000827955.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	84.580	441	464
