WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_001068976.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	32.979	188	281
WP_001068976.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	28.505	214	281
WP_001068976.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	26.050	119	281
WP_001068976.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.841	107	281
WP_001068976.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	31.522	92	281
WP_001068976.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	22.857	140	281
WP_000847602.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	60.988	587	577
WP_000847602.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.568	271	577
WP_000847602.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	36.066	122	577
WP_000847602.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.811	185	577
WP_000847602.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	577
WP_000847602.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.590	244	577
WP_000847602.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	25.688	109	577
WP_000847602.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	60.988	587	577
WP_000847602.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.568	271	577
WP_000847602.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	36.066	122	577
WP_000847602.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.811	185	577
WP_000847602.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	577
WP_000847602.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.590	244	577
WP_000847602.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	25.688	109	577
WP_001159751.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	85.484	186	186
WP_001159751.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	38.889	180	186
WP_002108497.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	86.842	304	306
WP_002108497.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.723	101	306
WP_000723083.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	90.179	336	349
WP_000723083.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.851	335	349
WP_000723083.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.027	333	349
WP_000723083.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.672	335	349
WP_000723083.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	28.391	317	349
WP_000723083.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.647	334	349
WP_000723083.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.754	341	349
WP_000723083.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.276	348	349
WP_000723083.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.000	336	349
WP_000723083.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.281	313	349
WP_000723083.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	23.009	339	349
WP_000723083.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.711	291	349
WP_000723083.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.908	249	349
WP_000723083.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.289	332	349
WP_000723083.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.412	136	349
WP_000723083.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.228	254	349
WP_000723083.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.816	337	349
WP_000723083.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.292	257	349
WP_000723083.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.265	245	349
WP_000842260.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.837	294	294
WP_000842260.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	30.472	233	294
WP_000842260.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	27.895	190	294
WP_000878674.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	81.790	324	324
WP_000878674.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.194	248	324
WP_001114273.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	79.000	300	303
WP_000394230.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	76.950	282	282
WP_000394230.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	23.267	202	282
WP_000827955.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	84.580	441	464
