WP_000340715.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	91.860	86	106
WP_000723083.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	24.576	354	349
WP_000723083.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.343	347	349
WP_000723083.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	27.711	249	349
WP_000723083.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	22.941	340	349
WP_000723083.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	24.221	289	349
WP_000723083.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	30.882	136	349
WP_000723083.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.490	245	349
WP_000723083.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	20.807	322	349
WP_000723083.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	24.219	256	349
WP_000723083.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	27.723	202	349
WP_000723083.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	27.465	142	349
WP_000842260.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	95.918	294	294
WP_000842260.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	31.522	184	294
WP_000842260.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	27.895	190	294
WP_000878674.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	86.111	324	324
WP_000878674.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	23.849	239	324
WP_001114273.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	88.779	303	303
WP_000394230.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	84.397	282	282
WP_000394230.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.000	184	282
WP_000827955.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	86.111	252	464
WP_000827955.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	38.333	60	464
WP_000827955.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	86.316	190	464
WP_000827955.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	26.263	99	464
