WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_000723083.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.970	267	349
WP_000723083.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	22.741	343	349
WP_000723083.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.566	346	349
WP_000842260.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.578	294	294
WP_000842260.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	28.395	162	294
WP_000878674.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	90.432	324	324
WP_000878674.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	23.431	239	324
WP_001114273.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	90.099	303	303
WP_000394230.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	89.716	282	282
WP_000394230.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.037	191	282
WP_000827955.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	93.103	464	464
