WP_000340715.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_000847602.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	28.099	121	577
WP_001159751.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	59.783	184	186
WP_002108497.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	42.105	247	306
WP_002108497.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	27.907	129	306
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.060	335	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	28.324	346	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.625	320	349
WP_000723083.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.586	348	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.150	334	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.197	239	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	26.946	334	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.599	339	349
WP_000723083.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.929	353	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	30.631	111	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.692	253	349
WP_000723083.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.801	151	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.266	256	349
WP_000723083.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.234	214	349
WP_000842260.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	73.196	291	294
WP_000842260.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.059	170	294
WP_000842260.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.118	211	294
WP_000827955.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.971	417	464
