WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.596	366	363
WP_000575181.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.135	259	363
WP_000575181.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.682	283	363
WP_000818509.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	86.038	265	265
WP_000818509.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.316	237	265
WP_000818509.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.842	190	265
WP_001068976.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	85.765	281	281
WP_001068976.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.365	241	281
WP_001068976.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	25.455	220	281
WP_001068976.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	57.240	587	577
WP_000847602.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	577
WP_000847602.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	57.240	587	577
WP_000847602.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.830	271	577
WP_000847602.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	577
WP_000847602.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	85.484	186	186
WP_002108497.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	30.476	105	306
WP_000723083.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	89.881	336	349
WP_000723083.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.855	345	349
WP_000723083.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.545	321	349
WP_000723083.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.816	337	349
WP_000723083.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.861	201	349
WP_000723083.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_000878674.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	22.363	237	324
WP_001114273.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	76.596	282	282
WP_000394230.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	84.354	441	464
