WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_000847602.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	27.442	215	577
WP_000847602.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	33.607	122	577
WP_000847602.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	30.041	243	577
WP_000847602.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	24.060	266	577
WP_000847602.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.211	190	577
WP_001159751.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	89.247	186	186
WP_001159751.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	42.222	180	186
WP_002108497.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	86.928	306	306
WP_002108497.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.263	99	306
WP_000723083.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	92.857	336	349
WP_000723083.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	30.448	335	349
WP_000723083.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	28.571	329	349
WP_000723083.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	28.571	350	349
WP_000723083.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	25.970	335	349
WP_000723083.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.946	334	349
WP_000723083.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	25.369	339	349
WP_000723083.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	23.724	333	349
WP_000723083.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	23.529	340	349
WP_000723083.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	22.899	345	349
WP_000723083.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.494	332	349
WP_000723083.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	27.711	249	349
WP_000723083.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	24.609	256	349
WP_000723083.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.715	263	349
WP_000723083.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.618	136	349
WP_000723083.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	22.491	289	349
WP_000723083.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	25.664	339	349
WP_000723083.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	27.723	202	349
WP_000723083.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	23.265	245	349
WP_000842260.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.837	294	294
WP_000842260.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	30.435	184	294
WP_000842260.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.316	190	294
WP_000842260.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	27.778	216	294
WP_000878674.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	83.025	324	324
WP_000878674.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	25.000	212	324
WP_001114273.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	81.208	298	303
WP_000394230.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	76.241	282	282
WP_000394230.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	24.747	198	282
WP_000827955.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	85.129	464	464
