WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_000723083.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	22.807	342	349
WP_000723083.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	23.423	333	349
WP_000723083.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	23.077	338	349
WP_000723083.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.908	249	349
WP_000723083.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.611	288	349
WP_000723083.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	28.276	145	349
WP_000723083.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	23.970	267	349
WP_000723083.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	23.577	246	349
WP_000723083.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	23.410	346	349
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	100.000	294	294
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	32.609	184	294
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.316	190	294
WP_000878674.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	99.691	324	324
WP_000878674.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	23.451	226	324
WP_001114273.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	99.670	303	303
WP_000394230.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	98.582	282	282
WP_000394230.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	23.451	226	282
WP_000827955.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	99.138	464	464
